,Asset_000,Asset_001,Asset_002,Asset_003,Asset_004,Asset_005,Asset_006,Asset_007,Asset_008,Asset_009,Asset_010,Asset_011,Asset_012,Asset_013,Asset_014,Asset_015,Asset_016,Asset_017,Asset_018,Asset_019,Asset_020,Asset_021,Asset_022,Asset_023,Asset_024,Asset_025,Asset_026,Asset_027,Asset_028,Asset_029,Asset_030,Asset_031,Asset_032,Asset_033,Asset_034,Asset_035,Asset_036,Asset_037,Asset_038,Asset_039,Asset_040,Asset_041,Asset_042,Asset_043,Asset_044,Asset_045,Asset_046,Asset_047,Asset_048,Asset_049,Asset_050,Asset_051,Asset_052,Asset_053,Asset_054,Asset_055,Asset_056,Asset_057,Asset_058,Asset_059,Asset_060,Asset_061,Asset_062,Asset_063,Asset_064,Asset_065,Asset_066,Asset_067,Asset_068,Asset_069,Asset_070,Asset_071,Asset_072,Asset_073,Asset_074,Asset_075,Asset_076,Asset_077,Asset_078,Asset_079
2024-07-31,0.33269418073475254,0.289191231210152,-0.7319562073269915,2.0835406142529056,0.5256744674623219,0.15888472591152508,0.004598587489240198,0.9849608961169488,-0.9196961273383951,1.4112654393530644,-0.39623941954687236,0.06779796981428467,-0.07954659413529346,-0.476202393054206,0.8540778932192964,1.3243956134915853,-1.0627921712244677,0.46019228493896425,0.4385092755074273,-0.7135258192280532,-1.4456183080097265,0.35662317595541343,0.5956124198893586,0.8882825345461718,-2.0625469522133693,-0.15874248479286338,-0.8303939577438338,0.6555836119932152,-1.3844776617348467,1.1781772470323644,-0.24674749113690617,0.41994713399776307,-1.6973353295199927,-0.12228962574660049,0.6467947168270964,-1.8600605356263267,-1.6827154434321938,-0.2684180820749322,0.03927211037940581,1.769091514151389,-1.1319490013851645,0.5060448255849449,1.24214309710371,-0.09984721993318472,-0.5945498379415276,-0.5523934119375767,0.7153254270359671,1.292365909050213,-1.1781462376297287,0.41116440603254784,-0.26607219861585213,1.0076009971834263,1.2327472417345218,0.7219950822550544,-1.5503260228461349,-1.403421479857798,-2.0451446078330626,1.1437150703889751,-1.5672641904948843,-0.7856594266259782,-0.3095788868618958,0.12377733059647192,-0.005415142926020933,0.7151555978623645,0.4339953264864623,1.4464728614613755,1.1831519285121719,0.10184204059097007,-1.5242130776158105,0.2536983866085149,-1.3090869586857412,0.8842136207038724,-1.2554636506760242,1.2132631712965598,0.4397710926044254,-0.6323042321865519,0.40625984932939263,-0.334411743036895,-0.04147593337440001,1.766156957653515
2024-08-01,0.06534673728674079,0.3706852548793234,-0.8902849642721067,1.706876230833619,0.31973883849156676,0.19535406867402844,0.455913146742221,0.4110468669191818,-0.5459818074388292,0.7543057580739742,-0.8746129418543411,-0.7469877160749989,-0.4543629408972276,0.252609467417031,1.2404559018315655,1.3372063524574096,-0.30173311462213687,0.8215943196377232,0.2939362054437707,-1.7548146466426702,-0.2936101654193147,-0.1775436219042068,0.5073856891666552,1.618418741822357,-1.6769966538213614,1.1132964211279297,-0.9374801889746709,1.2175987199230474,-1.1725832001306487,0.6201824744764539,-0.7303580840084359,0.00043047506077566585,-0.7113817007943403,-0.12331473701908831,0.7282451580876981,-2.6478966031569224,-2.280103909029735,-0.6567956256701359,-0.22715136676750597,1.520746790154405,-0.894105444173329,0.6555273874411623,1.713931334763051,0.02483349529132334,-0.9461704032311543,0.237035874204127,0.5323947748826308,1.030050283215365,-0.6232383393330365,0.11153750226627719,0.28784094390033105,0.0951986490253551,1.1681370877381003,0.3749797803158947,-1.0677655683871319,-1.1662722397671788,-1.8684025353600573,0.7968949819720114,-1.7277522131551375,-0.6722532140244291,-0.09537130655562832,0.8173678399009358,-0.044404589161588286,0.1144030622674311,0.21430445658946196,0.5943359034180529,1.5449887320961424,0.35216955553746343,-1.8590128598054625,-0.5354416775705354,-1.4231805473673909,0.7058328912997136,-1.3092708276529175,1.1885435512968858,1.0170279406787865,-0.6458680224081312,0.8366231045595363,0.16620355889425772,0.0934827179765091,1.8574847484135057
2024-08-02,-0.03728263272180318,1.1028170379603492,-1.321087431949362,1.4860523806051391,0.876834474212193,0.11377373428116104,0.4909323156904194,-0.16409656271084422,-0.6332271862562341,1.6488125128835571,-0.9267542400788137,0.05213209707730764,-0.6116036523209086,-0.3132097189222658,0.8233009557574166,1.2446951723669841,-1.3033001437166114,1.6597590160649613,0.3768953475356922,-1.6452082736362454,-0.5347532024265252,-0.12507632188526824,1.021654311225804,0.46025612964947066,-1.4300930960021425,1.5772268669375642,-1.5123182127948613,0.7463593012615203,-1.5776667726816571,0.14064058108989996,-0.1391877243872982,0.29422660283729063,-0.678122705407869,-0.8534262797173316,0.4301435382865054,-1.649279256120465,-1.741961752436052,-1.0181264278297089,-0.5195110107653715,1.7446635808920548,-0.6520713681386899,0.23777732454688222,1.8581589164894814,-0.37353227692467483,-0.9619654937045313,-0.029307126522224548,0.08114405870500092,0.7805100286215093,0.0696743732292566,1.3011164871910172,-0.24252681215480673,-0.11082420017638979,1.6194747179590767,-0.2783671813501006,-0.7038942089363415,-0.11089663347455274,-1.8273640641947297,0.5511830214951207,-2.027221996961491,-0.19292758881862146,-0.6791921049212162,0.41792221195906115,-0.6854191413055982,0.01799749034745166,1.4675038782402077,0.46904493110145223,1.1809952074924934,0.3799563951843243,-1.4088514386208721,0.27363153682188046,-0.9147906403772729,0.418357494459612,-0.738651485018989,1.1211029947753843,0.8472945424389273,-1.3885852883580527,0.4855497199559115,-0.008176073590383595,0.05340224212692138,2.1468841985609166
2024-08-05,-0.8020084966073054,2.4814522366767195,-1.7950453929221752,1.5613271327822105,0.7420476427695623,0.3257264700761638,1.034198084782707,-0.5168151380166679,-0.3847555245016744,1.164068385619675,-1.4521367398564768,-0.1396839501423539,-0.4928211649652678,-0.36516715699481667,0.2229155873931511,1.0786082273133286,-0.7797876834127443,1.0269292815202098,0.6967057692551767,-0.68583608715772,-0.9711029584901082,-0.49898619305959063,0.8823437642308876,0.6770236191401768,-0.9652560859998005,1.712329430995615,-1.4516576477308945,-0.0667141825819908,-1.9246872214054984,0.9036723463734628,-0.6345877053226376,0.45769901138822533,-0.2592144844276719,-0.45771189597129974,0.8831477877129761,-1.6663749204710132,-1.818112281512075,-0.25423988737378816,0.33990587671092,1.8944002618695184,-0.42864388691983873,-0.2614556621239649,1.5484976943166489,-0.37309097310526385,-0.3659613696647678,0.41187605628521023,0.10809404153248547,0.7311905335045672,-1.1924847909636465,1.6647821514398025,-0.45821591699680814,0.07100406924933221,1.0899357651733586,0.6154914182153893,-1.1897535243692274,-0.010668574400018305,-1.8345415446859465,-0.2769759886952869,-1.678525182673287,-0.16707064194615706,-0.2416211676229576,1.482798935975021,-1.0638652367733685,-0.9237694824434879,0.5847363714061925,0.6086610414565414,1.3437348086502512,0.014177253154120212,-1.5183179755806047,0.8410765224799619,-0.7875523843352729,-0.4046041009686641,-0.21680031502935884,1.2866004479571225,0.8516214958701599,-0.3685772039740141,0.47453793771836195,-0.09490624012829814,-0.6520001425025694,1.0787876438311692
2024-08-06,-0.6406001819791524,2.4887903567204264,-1.897575887864782,1.359263345567586,0.4188716444534166,0.34877188573856144,0.746355917241191,-0.416001767573179,-1.0588669940767832,1.0868654813823713,-1.3323880020697785,0.12829782933296535,-0.39435146156730483,0.5265526361329917,-0.4048890724218932,0.7861563997254053,-1.2593721458892146,0.8531358608809607,0.7725554812367091,-1.0971134148516406,-0.6930204386619145,-0.26567565616623506,1.178229373252162,0.7175223421570449,-0.3928816720418354,1.6765457509149384,-0.8656197071931759,0.24829276046192106,-1.6711757420715783,-0.28007316233274704,-0.35748914765291107,-0.09516668564092001,-0.6817291590660177,-0.7364801455388038,0.7184016483116334,-2.015239869086944,-1.6193093860829344,-0.08053400435410142,-0.1604157028373891,1.7847911491983126,-0.1376852439123159,-0.567468301782712,1.8337439818410317,-0.4858620384649723,0.07002547754860702,0.6496411970891744,0.23562888291743925,0.2966884184799221,-0.6999068943839637,1.2215202226430344,-1.2627577360595794,0.47162361523884316,0.8229266013793964,-0.46754893459102914,-1.096813497140562,0.263622433770376,-1.6506193665900304,-0.17921826004550775,-1.2228859843518232,-0.13619525482525918,0.008468487717087737,1.7418016981634703,-0.9313879608034794,-0.7489727292892473,-0.05730609945565302,0.8235784113589544,1.373374321122551,0.2348049317812332,-2.195871271784972,1.309849030265476,-1.1434223042949097,-0.06122791405080749,0.13106937837044555,1.4995401235026629,1.2868814180321912,-0.4664485856092587,-0.1448873806047682,0.6657136593268361,0.04911476142434043,1.2434382503804162
2024-08-07,-2.3694132056337045,2.9675908912493654,-2.640449127663078,1.4968441614284178,0.1703381156823668,0.6053869227818872,0.12273781119956938,-0.22245714582224616,-1.5374713160444173,0.9925663555935057,-1.4386563140764301,0.7534055759827336,-0.49247886446755507,0.9034003132864754,-0.538086278101686,1.1200317680252974,-0.8050250407801243,1.1972274488717245,0.31566746203715673,-1.1216817828864076,-0.3988906578186106,0.8291994600346749,1.678766493814024,0.14563662947527242,-0.76617448905926,0.04245989232722813,0.1756306463262465,0.6559081229383376,-1.299284170601264,-0.10515128248447536,-0.5084720030470571,0.7900651476308425,-0.9999156872596734,-0.9483827118992672,0.488279764043864,-1.8053796810288587,-1.4721693762746975,-0.32189054098579084,-0.2930111226128795,1.4320061152594685,0.11052070285956683,-0.10861358280000806,2.1676748813180287,-0.347753727827802,-0.028389792319176686,0.19527244348370684,0.9103246275398018,-0.026424229790681607,-1.2429532625670496,1.1580243866289308,-0.03263714214863753,-0.13039885821338718,0.97200904859497,-0.777640593280572,-0.8241540270436736,0.5745392051198502,-0.8617405976318688,-0.458050111293439,-0.6471756904660648,-0.055967331978109776,0.1524175207772494,2.136120385009839,-0.9093872959525918,-0.0036768866191740014,0.15584099140791766,1.2635843594146117,1.1014683828077285,0.23226248130440513,-1.4290705998464106,0.6539058475933945,-1.1346735539596176,-0.35126882173580964,-0.11330506347394982,0.009586404866224174,0.7276467984614782,-0.3847767709819501,0.12367520637159432,0.022297859615062903,-0.1434964659328652,0.5456745732475052
2024-08-08,-1.6604111756470208,2.636628321382994,-2.2290395505606684,2.0206728184341176,0.40051249317475446,0.10381307424812858,1.0121802091733645,-1.1909456296224825,-1.3185736345906782,1.0382756589291002,-0.6266990944324159,0.3359519403075456,-0.5950578425265532,-0.048357471946010824,-1.014720972478585,0.89852530355563,-1.1364041327974859,0.5201730482813884,-0.7486331122186041,-0.5547127632245603,-0.992813768246852,0.6616346242989959,1.45805825968095,0.18521467760622073,-0.8272787260803804,0.7278430026225603,0.6643842674811943,1.3578152673620965,-1.6394454890951382,-0.3884364444581873,-0.5340528748645583,0.5232830471655856,-0.6758905185581017,-1.2199944708243957,0.6540620427259247,-1.631582586488598,-1.6605779021910296,-0.14057551636729917,0.5448048785305656,2.053532084184484,0.37799414254736935,0.3129749316236807,2.842628151453923,-0.32906155893587297,-0.7920529469928042,0.4858280344589423,1.066705472570543,0.4262741005110403,-1.5883030008528038,0.32065061680910034,-0.246587647358674,-1.0675875895902585,1.2664621738023432,-0.6297721546023329,-0.10987177538431334,0.4580252628459931,-0.17183214070903233,-0.16688459452115859,-0.584995366634273,-0.11571150702552968,0.3060222191557876,0.7770211342076537,-0.04471005206494572,0.44482113380147376,0.47509466287731084,1.0664342823890085,1.0608172267881613,-0.4544163568399465,-2.007856577663535,0.5495917344402009,-0.7161441454094295,-0.0985382966891448,-0.3681000286539942,-0.4913981139283991,0.4070777781950499,-0.45201425282620217,-0.23285629036705224,0.24938384250501075,0.6866670956259133,0.12505905851520227
2024-08-09,-0.4134810568289996,2.2881001658008118,-1.890825776526682,2.3481513318846194,0.5807580000254909,-0.6782790691475847,1.0237994700853272,-0.8315758141307711,-0.9133858403279895,1.135497907764478,-0.9373060420000648,-0.3200593380169444,-0.19908318149923904,-0.2270110969422875,-0.2235209338101826,1.3137212721659572,-1.419540598969804,1.0655357569375836,-0.39898598367083765,-0.1820750720217232,-1.026807932285005,0.2950758674447726,1.371960479211493,-0.12379723055344466,-1.427423811234713,0.3743886404497204,0.26494684914183175,0.24335498407868844,-0.8610705554011293,-0.37747185390787596,-0.5375125302268601,0.5029420726463285,-0.4282225032411842,-1.6218388030102304,-0.6030265660503432,-1.1547170378497014,-1.4039358681632872,-0.09642719843691719,0.6052459898380781,0.8766662920434227,-0.07712624456911048,0.06605737749028666,2.636855140575299,-0.6448850391108517,-0.6433255467629606,1.0079351881193581,0.6405084773187941,1.3399313725711843,-1.27309883317439,0.4425434822384492,-0.11654752532880265,-0.9732250147246461,1.769394797118232,-1.4668969183729104,-0.8595182085716703,0.416572951998912,-0.4894205101126926,-0.0016474531925261262,-0.09444670440368291,-0.10638956160090349,0.5777274434843586,0.293974716275842,0.5633954991290809,1.3456900636157836,0.5442239738711911,1.3559920716309968,0.5965672211230003,-1.1035144575874394,-2.483501310797698,1.3738824618070502,-0.5342677815964577,0.3369542908738052,0.02660867017637748,-0.9061269985564456,1.0387544555669632,-0.15827767276646462,-0.532191327694599,-0.9755403729733861,0.007549198189328883,1.066065243458544
2024-08-12,0.6671251818324441,1.0283897409745577,-2.7118358049606637,2.6043272183342157,0.6198254853058444,-0.8772216293436321,0.537202625777616,-1.2256222035578868,-0.35135645829396156,0.9468867694081373,-1.3867894856309828,-0.1960970622786233,0.6387292738695964,0.1050973532187755,-0.6599668092599643,0.638675393232357,-1.0160253688477454,1.1454976043178084,-0.24892524551602202,0.6106248688369584,-0.6476721630728318,-0.47383832348105326,1.2811389321699191,-0.44266474408280393,-1.8354889362980984,0.5045925236101636,0.40347840733097634,0.49385249598446784,-1.1172114269877735,-0.6154262500046724,-0.19210930539592544,0.7943259008003426,-0.08461188650158726,-1.506557918360841,0.09913811811475769,-0.6340310056375547,-1.510518002364331,0.6772706989588922,0.04130519630825191,0.920804346559898,-0.624482251201185,-0.3525086533957814,2.7053408914219035,-0.6125861321048041,-0.5467216651977743,0.7748726613764388,0.6728072142052784,0.70448256623972,-1.5371037239076621,0.11830617404349807,-0.5184666081831345,-0.4798558336375557,1.7339710621558737,-0.17109338300734983,-0.23861439581303306,0.0792881320692258,-0.5031426083784084,0.3352678200147562,0.054975935591923715,0.4651817175061862,0.37327917493914226,0.30935634746963514,0.7609190867792288,0.08385871952869352,0.2944620101643426,1.952006123927645,0.37664276147315146,-1.120814901321855,-2.3452996958261165,1.7742038780820615,-0.8676494198494159,0.8997180936713943,-0.044279015096652816,-0.7950508492190073,0.19583003736016638,0.9046122920367325,0.04850973113197919,-1.8288635021206947,-0.5402903764690957,0.48461247847152544
2024-08-13,0.9415333506089297,1.0830195848448005,-2.80398854505396,2.270059437180107,0.8975706686429817,-0.7501240044052769,-0.25110245074011617,-1.912308571699937,0.018779954140787362,0.8202002886830945,-0.7203464071324535,-0.47206727577023516,0.6504538022174375,-1.1821336215811162,-1.0614978830590254,0.9861719544238081,0.1651381121584933,0.5594919971878614,-0.39375423468291354,-0.32030182645405936,-0.7661573555846661,-0.207098665971198,1.4620264375979448,-0.21719828527665214,-1.5507985884805828,1.926469251019652,0.12584788077345777,0.19702438882580597,-1.176148502645777,-1.531706171230105,0.3568497863446512,0.8990933463163471,0.44638925697393095,-1.2509852062218956,-0.27998737352041175,-0.7212018136397336,-0.5927952235005505,0.4573556746318755,0.17008203994124887,1.3745469730058002,-1.23074282201075,-0.9388801992238159,1.7623242072562637,0.820701235412219,-0.14598452067057066,1.0724476414295,0.4556338289455499,0.9826383227741708,-0.09723065838035,0.44191619824603556,-1.0593133849896106,-0.4014511682217378,1.4167251999945603,-0.19102212617836234,-0.7755779219018779,-0.6747383646017497,-0.9328645158585857,0.02057459577264165,0.03348845124050349,-0.019584030272582556,1.0050927921057322,0.27674700406163,1.3029853286773603,0.15613578045303486,-0.5565301296560904,2.328359357188133,0.3725357213063347,-0.3916849398983443,-2.1146254510076314,0.619281282791035,-1.0725010526425651,0.2512162562572371,-0.1529827980563449,-0.4605895096633991,0.9347145913598387,0.7738004354050784,-0.3620509948187341,-1.7152693296071313,-0.21779222479399452,0.8376957329090187
2024-08-14,0.030688148496755323,0.38822911271289534,-2.595435400757577,0.9991554433501927,1.3727228457831318,-0.3163506571913866,-0.30902883964984623,-1.2969442192334804,-0.04833190815036116,1.5457608082651397,-0.6700793868932178,-0.9010633857134767,1.8199235660978164,-1.651081591535427,-0.5658197862861808,0.5196297023941104,-0.15792187656351084,0.7157623205337046,-0.351843424920813,0.3974500437482681,-1.0876016772567836,-0.11467860647852879,1.4576330446551145,0.9222657346847545,-1.0032648973758347,1.1380292990329746,0.6315936539848219,-0.2879320878778378,-1.4744123539042167,-0.6774421429287663,0.1462966836725484,0.6874735390845658,0.912359081874413,-1.2854518872212097,-0.8945953432393379,-0.3643430015686563,-1.954509256151247,0.43230209640590644,-0.13718567888993236,0.784158268669435,-0.8581891082409858,-0.6879877455799318,1.2075309373330212,1.1054707292534782,-0.14016821105014773,0.5787647372499354,0.23458458472279084,0.9097269926025975,1.024777902793639,0.46466513841863116,-0.826138803061121,-1.3932921435938883,0.8932150607094296,-1.227623261962659,-0.4029669141801174,-0.9772745917414467,-1.3891318540972524,0.23644693901693323,-0.16713000062437058,0.14673371517399356,0.7899898900249304,0.4879872948397092,1.5091969457779149,0.6016418567072483,0.24976207786373933,1.9001646431475445,-1.1247879729273267,-0.8272521183876815,-2.5234355853281136,0.5672465619216407,-0.8031905785680445,0.9128323248438636,0.4156952423620258,-0.3574582517984408,1.7497987913068436,1.0477164083656738,-0.1965623541780553,-1.0687894252464105,0.5357199643674512,0.6455941981040397
2024-08-15,-0.06862820415714496,-0.057120585421240606,-2.435439629802178,0.6962775793238841,1.4798465593852703,-0.9920084290427972,-0.4470209037623336,-0.4625154522739673,0.8637689749255344,0.9194895459277839,-0.6921336904380977,-1.0388614341484674,1.701271459171687,-0.8889649399065208,-0.9072991073758339,0.7149489330893173,-0.39611597426057443,-0.03725586560873107,-0.9342110260623967,0.6723210969319036,-0.32568165958069667,-0.19475333462368072,1.6284395227170227,1.1741476552719194,-0.4858359988262379,1.348597493901737,0.5250086919887338,-0.7200076823866677,-1.8077194886930443,0.7307925369591567,-0.18464267604555676,1.159379698201028,1.0523216086167464,-1.2249525451353263,-1.0236586544412047,-0.6947412385337578,-1.632236973810757,0.23611720968644434,0.025458172163687152,0.24038332490442138,-1.1094855296686754,-0.18171267385772105,2.1952137268673075,0.6829832086942577,0.17955638473118224,0.3651803602706938,0.4052371147010067,0.8408777369975828,0.7227008262618995,0.909267546535383,-0.7040015678187177,-1.17053871804435,0.2565459411505063,-1.5243022943346056,-0.02997501370844458,-1.2325155309451876,-1.4520185422361445,0.38378957533447944,-0.5364459672183731,-0.048098572679013726,1.1695235150505239,0.11248568094746418,0.6863481876954155,0.4931284722320034,-0.23624182975520003,2.10393853926441,-0.7386840845223197,-1.382715426099269,-2.248514881389674,0.5658161571508811,-0.23631261229446748,0.8093331808443908,0.7457922748925062,-0.5227751376306901,1.4976918044476555,1.19948099404626,-0.2333442424304432,-1.5568576454387837,0.6575652995763588,0.6453191735508498
